9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 

9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 

9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 

9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 

9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 

9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 

9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 

9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 

9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 2.250000e+09 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 9.286791e+10 

